label,PanjivaRecordID,rank
0,128204859,0.4291206115157396
0,127826344,0.4291168936428091
0,127105694,0.429061125548851
0,127786507,0.4290462540571288
0,126900148,0.4290351004383372
0,128098545,0.42900907532782345
0,128189692,0.42899420383610126
0,129044492,0.4289458714880043
0,127212541,0.4289458714880043
0,127695446,0.42894215361507376
0,127635209,0.42892728212335157
0,127128139,0.42891241063162944
0,127429039,0.4289012570128378
0,128396157,0.4288975391399073
0,127105071,0.42888638552111563
0,128654340,0.4288715140293935
0,126700510,0.428867796156463
0,127520260,0.4288640782835324
0,128034661,0.42884920679181027
0,127377521,0.42884920679181027
0,126870777,0.42884920679181027
0,128869882,0.42884920679181027
0,127414141,0.42884177104594917
0,128078652,0.42883805317301865
0,127388063,0.42883433530008813
0,128006953,0.42883061742715756
0,127713988,0.42883061742715756
0,127725507,0.42878972082492167
0,127530689,0.42874882422268573
0,127875350,0.4287116454933803
0,127470147,0.42868190250993604
0,128855086,0.4286447237806306
0,128954140,0.42860754505132526
0,127762982,0.42857036632201984
0,127193531,0.42850344460927015
0,128791989,0.4284997267363396
0,127480168,0.428488573117548
0,128351466,0.4284811373716869
0,129082609,0.4284737016258258
0,126798192,0.4284625480070342
0,129250175,0.4284328050235899
0,127035712,0.4284142156589372
0,127754264,0.42841049778600665
0,126893231,0.4284030620401456
0,128998497,0.4283770369296318
0,129128947,0.42835101181911805
0,128026163,0.42835101181911805
0,127141053,0.42835101181911805
0,127342494,0.4283175509627432
0,128619341,0.4283175509627432
0,127552996,0.4283101152168821
0,127594404,0.428302679471021
0,126771939,0.4282878079792989
0,127565030,0.42826550074171565
0,127685292,0.42825434712292404
0,128817798,0.42823947563120185
0,127911799,0.42823575775827133
0,127471455,0.42822832201241023
0,127711971,0.4282022969018965
0,128999507,0.42817998966431325
0,126998806,0.42817255391845216
0,126692450,0.42817255391845216
0,126838392,0.4281428109350079
0,127259952,0.42810563220570247
0,127004949,0.4280981964598414
0,128344643,0.42809447858691085
0,127552831,0.42808704284104976
0,127565621,0.4280796070951887
0,128659929,0.4280796070951887
0,127557335,0.4280721713493276
0,126827347,0.4280572998576055
0,127760814,0.428012685382439
0,127301175,0.42800153176364736
0,127119516,0.427964353034342
0,127397778,0.4279457636696893
0,129072857,0.4279457636696893
0,127405481,0.42793832792382824
0,127823761,0.4279085849403839
0,127464942,0.4278751240840091
0,126947639,0.427867688338148
0,128825643,0.42784909897349527
0,127021949,0.4278119202441899
0,126678848,0.4278007666253983
0,127790235,0.4277970487524677
0,128860110,0.4277561521502318
0,128756832,0.4277189734209264
0,129085986,0.42767435894575995
0,128881457,0.4276706410728294
0,127435997,0.4276706410728294
0,127664535,0.4276446159623156
0,128365089,0.427633462343524
0,128474634,0.42762602659766297
0,126798983,0.42760371936007974
0,127899619,0.42760371936007974
0,128975108,0.4275739763766354
0,129005171,0.42757025850370484
0,127086444,0.42757025850370484
0,126889714,0.4275479512661216
0,127836234,0.42751077253681624
0,129192100,0.427488465299233
0,128353342,0.4274773116804414
0,128011696,0.4274624401887192
0,128954147,0.4274624401887192
0,127359032,0.4274587223157887
0,127660956,0.42745500444285817
0,128958709,0.42745500444285817
0,127022847,0.42745500444285817
0,128380860,0.42745500444285817
0,126862891,0.4274141078406222
0,127018088,0.4273955184759695
0,127534980,0.4273732112383863
0,126681908,0.4273732112383863
0,127531945,0.42736205761959467
0,127633609,0.42736205761959467
0,127580138,0.42736205761959467
0,128333701,0.42735833974666415
0,127015994,0.4273360325090809
0,128461069,0.42733231463615035
0,127358457,0.4273285967632198
0,128017072,0.427295135906845
0,127041111,0.42728398228805337
0,127211367,0.42727654654219227
0,128211616,0.42724680355874795
0,128688238,0.4272393678128869
0,128934228,0.4272393678128869
0,126892912,0.42719475333772045
0,127690827,0.427157574608415
0,126854160,0.4271464209896234
0,128663045,0.4271427031166929
0,128163734,0.4271278316249707
0,127529822,0.4271278316249707
0,126670833,0.4271166780061791
0,129091318,0.42710924226031804
0,128011795,0.42710924226031804
0,128960640,0.42710180651445695
0,127669129,0.4270423205475683
0,127206246,0.4270386026746378
0,126981111,0.42693078435965215
0,128228531,0.42692334861379105
0,128674581,0.4268973235032773
0,126710076,0.426867580519833
0,127378111,0.42682668391759704
0,129108999,0.4268229660446665
0,127880374,0.4267337370943336
0,127114414,0.4267263013484725
0,127394576,0.4267188656026114
0,128113375,0.4267151477296809
0,128722567,0.4267039941108893
0,128227318,0.42666309750865333
0,127259137,0.4266519438898617
0,128285377,0.4266370723981396
0,128391640,0.4266370723981396
0,128210869,0.42661476516055635
0,127542228,0.4265924579229731
0,127643918,0.426585022177112
0,127772232,0.4265813043041815
0,128112686,0.4265738685583204
0,126861753,0.4265627149395288
0,127878250,0.4265441255748761
0,126780896,0.4265069468455707
0,127967866,0.4264995110997096
0,127475670,0.42642515364109884
0,129215934,0.4264177178952378
0,126942870,0.4264140000223072
0,127604798,0.4264102821493767
0,128408271,0.4264102821493767
0,128566858,0.42636938554714077
0,127913257,0.426343360436627
0,129244467,0.4263322068178354
0,126717238,0.4263024638343911
0,127703934,0.4262875923426689
0,128756643,0.42628015659680785
0,127251477,0.42628015659680785
0,127788908,0.42627643872387727
0,128565110,0.4262578493592246
0,127867251,0.42625413148629404
0,127668044,0.42620579913819706
0,126760893,0.4261909276464749
0,127110204,0.42618720977354435
0,128835244,0.42618720977354435
0,127247177,0.4261723382818222
0,129163210,0.4261649025359611
0,127528760,0.4261611846630306
0,129253758,0.4261574667901
0,127082433,0.4261537489171695
0,127871479,0.42612772380665576
0,127477685,0.42610169869614195
0,127021784,0.42609054507735034
0,127257916,0.4260756735856282
0,126805469,0.4260682378397671
0,127836662,0.4260645199668366
0,127246737,0.4259827267623647
0,127040643,0.425915805049615
0,128793890,0.4259120871766845
0,127425831,0.4259009335578929
0,127391511,0.4258934978120318
0,128218701,0.42587119057444855
0,128418926,0.4258302939722126
0,129105650,0.42579683311583777
0,126861113,0.4257893973699767
0,127095085,0.42574850076774073
0,128549405,0.4257410650218797
0,127004375,0.4257299114030881
0,127185589,0.42567042543619943
0,126783356,0.4256295288339635
0,127130490,0.42562209308810245
0,127630876,0.4256183752151719
0,127051191,0.42561093946931083
0,126823958,0.42560722159638026
0,127035243,0.42560722159638026
0,127391043,0.42558491435879703
0,127353213,0.4255626071212138
0,127165134,0.4254845317896725
0,127471311,0.4254845317896725
0,126785799,0.4254733781708809
0,126769996,0.4254659424250198
0,127292558,0.42542504582278384
0,127353661,0.425391584966409
0,127043804,0.42535812411003415
0,127471200,0.4253506883641731
0,128505739,0.4253060738890066
0,128507330,0.4252503057950485
0,128672399,0.4252279985574653
0,128110505,0.4252279985574653
0,127041143,0.4251573589717851
0,127805588,0.4251536410988545
0,129001325,0.425149923225924
0,127104892,0.4251127444966186
0,127414633,0.4250644121485216
0,127217426,0.4250644121485216
0,128171772,0.4250644121485216
0,126953691,0.42503838703800784
0,127764310,0.42502351554628565
0,126900160,0.42501236192749403
0,127908095,0.4250012083087024
0,128731687,0.4249974904357719
0,128593499,0.42497518319818867
0,126827158,0.4249417223418138
0,126908874,0.42493800446888325
0,127354612,0.42493800446888325
0,127885438,0.4249119793583695
0,127687737,0.424908261485439
0,126690112,0.4248859542478557
0,128291704,0.4248859542478557
0,128846701,0.4248450576456198
0,127733611,0.42484133977268923
0,128469430,0.4248301861538976
0,126740982,0.4248264682809671
0,127661714,0.4248153146621755
0,128563454,0.42481159678924496
0,127077128,0.42481159678924496
0,127909664,0.42478928955166173
0,127122154,0.42478185380580064
0,127628191,0.4247446750764952
0,127802844,0.4247335214577036
0,127877296,0.42470377847425933
0,128448405,0.4246926248554677
0,128497899,0.4246926248554677
0,128448991,0.4246851891096066
0,127499085,0.4246851891096066
0,126780080,0.4246628818720234
0,127700949,0.4246517282532318
0,128799243,0.4246517282532318
0,127292403,0.42464057463444016
0,129148481,0.42462570314271797
0,127627945,0.4246071137780653
0,126865429,0.42460339590513474
0,127650252,0.4245922422863431
0,129115648,0.42454762781117666
0,126803398,0.42454390993824614
0,127489258,0.4244992954630797
0,129119690,0.4244992954630797
0,128178498,0.42448814184428807
0,127389836,0.42446211673377426
0,127524150,0.42445468098791317
0,128567196,0.42436173416464973
0,127681647,0.42434686267292754
0,126878579,0.42430596607069165
0,126677245,0.42429853032483056
0,127050580,0.42429109457896946
0,128672397,0.4242725052143168
0,126729744,0.42426878734138623
0,126677203,0.4242613515955252
0,128833183,0.4242576337225946
0,128183981,0.4242539158496641
0,127021996,0.4242427622308725
0,126833285,0.42423160861208087
0,126840671,0.4242241728662198
0,127668317,0.4241758405181228
0,126747689,0.4241684047722617
0,128465949,0.42412750817002576
0,127396675,0.42412379029709524
0,128860690,0.42411635455123414
0,128289611,0.42409776518658143
0,128712952,0.4240754579489982
0,127434666,0.42406058645727607
0,127144089,0.4240345613467623
0,127507982,0.4240011004903874
0,128665563,0.4240011004903874
0,126887543,0.42396763963401257
0,128750517,0.42396020388815153
0,128002870,0.4239118715400545
0,128770094,0.4239044357941934
0,126911712,0.4239007179212629
0,126846658,0.42387097493781856
0,127575749,0.42385982131902694
0,127294712,0.4238337962085132
0,129139321,0.42381148897092996
0,127407045,0.42379289960627725
0,127463979,0.423770592368694
0,127225782,0.4237631566228329
0,127668049,0.4236664919266389
0,126766141,0.42362931319733355
0,127371093,0.42361815957854193
0,128530068,0.4235995702138892
0,127311983,0.4235846987221671
0,127095617,0.4235846987221671
0,127443665,0.4235400842470006
0,127863852,0.42353636637407005
0,126709334,0.42353264850113953
0,128418062,0.42353264850113953
0,127128088,0.42344713742373713
0,128582970,0.4234434195508066
0,126823793,0.423432265932015
0,127422557,0.4233318833628904
0,127753297,0.4233281654899599
0,127134840,0.42331701187116827
0,127941183,0.42331701187116827
0,127535412,0.42331701187116827
0,127303148,0.4233095761253072
0,127496309,0.42330214037944613
0,127086442,0.42329470463358504
0,128312227,0.42327611526893233
0,126823857,0.4232500901584186
0,129106102,0.42323893653962696
0,127924677,0.42321662930204373
0,127645932,0.42321291142911316
0,129199403,0.4231682969539467
0,128654964,0.423149707589294
0,127433993,0.42312368247878024
0,127687336,0.4231125288599886
0,128604774,0.4231125288599886
0,127086436,0.42306791438482216
0,126989936,0.42304932502016945
0,127764267,0.42304932502016945
0,127638414,0.42303817140137784
0,128177631,0.42303073565551674
0,127004316,0.4230232999096557
0,126892715,0.423004710545003
0,127103028,0.42295266032397544
0,128958498,0.4229154815946701
0,127691170,0.4228708671195036
0,127186592,0.4228448420089898
0,128133237,0.42281138115261496
0,126967771,0.42278907391503173
0,127611069,0.4227853560421012
0,126789114,0.4227779202962401
0,129121366,0.422763048804518
0,128918443,0.4227556130586569
0,128219600,0.42272215220228204
0,127024442,0.422673819854185
0,129133158,0.42265894836246287
0,128455880,0.42264035899781016
0,128846579,0.4226329232519491
0,127311729,0.422625487506088
0,126710409,0.422625487506088
0,127997774,0.4225994623955742
0,126887507,0.4225994623955742
0,128016510,0.4225474121745467
0,127168022,0.4225399764286856
0,127713045,0.4225176691911024
0,127767285,0.4225065155723108
0,129023377,0.42248420833472755
0,128310842,0.422480490461797
0,128695668,0.42246933684300536
0,128828511,0.42245818322421375
0,126952765,0.4224395938595611
0,127139844,0.4224358759866305
0,129086026,0.4224135687490473
0,128256595,0.42239869725732515
0,126930143,0.42239869725732515
0,126886945,0.4223689542738808
0,127068090,0.42236151852801973
0,127045260,0.42236151852801973
0,126921448,0.4223466470362976
0,127704448,0.42233177554457546
0,128693716,0.42232433979871437
0,127557541,0.42232433979871437
0,127247374,0.42230203256113114
0,126672122,0.4222611359588952
0,127199411,0.42222395722958983
0,129026931,0.42222395722958983
0,127108561,0.42222023935665925
0,128871851,0.4222053678649371
0,126726879,0.4221756248814928
0,127250718,0.4221756248814928
0,128579046,0.4221161389146042
0,129246438,0.4221049852958126
0,128901755,0.4220975495499515
0,127407672,0.4220975495499515
0,126851812,0.4220826780582293
0,129069290,0.4220789601852988
0,127354702,0.42206408869357664
0,126843469,0.4220417814559934
0,127482615,0.4220120384725491
0,126796464,0.42197485974324367
0,129091192,0.42195255250566044
0,128316776,0.4219339631410078
0,128870408,0.4219302452680772
0,127702246,0.4219265273951467
0,127035870,0.42192280952221617
0,128387822,0.42187447717411913
0,128207784,0.42187447717411913
0,128519261,0.4218521699365359
0,127403285,0.4218335805718832
0,127601565,0.42181870908016106
0,128264533,0.42180011971550835
0,127531380,0.4217852482237862
0,127334745,0.4217703767320641
0,128067669,0.4217555052403419
0,126815340,0.4217443516215503
0,128666784,0.42172948012982814
0,128959234,0.42172204438396704
0,127397663,0.4216960192734533
0,126940015,0.4216811477817311
0,127753587,0.4216774299088006
0,126908875,0.42166627629000897
0,126824105,0.4216328154336341
0,127300795,0.4216328154336341
0,127590836,0.42162909756070355
0,127045537,0.42161794394191193
0,127209613,0.4215993545772593
0,127530854,0.42155845797502334
0,127805485,0.4215547401020928
0,126740936,0.42155102222916224
0,128057813,0.4215473043562317
0,127472679,0.4215473043562317
0,126904825,0.4215249971186485
0,127252301,0.42149153626227365
0,126824628,0.42148410051641255
0,127694052,0.42147294689762094
0,129132467,0.4214692290246904
0,128325974,0.4214617932788293
0,129079376,0.4214580754058988
0,128649654,0.4214394860412461
0,128288312,0.4214357681683155
0,127275914,0.4214134609307323
0,129253892,0.42140974305780177
0,126798962,0.42140974305780177
0,128524740,0.42139858943901015
0,126760889,0.4213762822014269
0,127878041,0.4213762822014269
0,128850047,0.4213688464555658
0,127085680,0.4213614107097048
0,127103872,0.4213576928367742
0,127964829,0.4213576928367742
0,126823913,0.4213465392179826
0,128779917,0.4213428213450521
0,129190000,0.4213428213450521
0,129179321,0.42133910347212156
0,128283415,0.42132051410746885
0,128545736,0.42131307836160775
0,127500962,0.42130564261574666
0,128667034,0.4212833353781634
0,127520726,0.4212721817593718
0,127703926,0.4212684638864413
0,127673905,0.42126474601351077
0,128604336,0.42124243877592754
0,127910042,0.42124243877592754
0,128250888,0.42121641366541374
0,127947108,0.4211829528090389
0,129186414,0.4211829528090389
0,129172604,0.42116808131731676
0,127063485,0.4211271847150808
0,128557872,0.4210900059857754
0,128304649,0.4210788523669838
0,127487156,0.42105282725647003
0,126957829,0.4210379557647479
0,126937356,0.4210342378918173
0,127218498,0.4210268021459563
0,126893211,0.4210230842730257
0,127598535,0.42100821278130357
0,127381258,0.42098218767078976
0,127687226,0.42096731617906763
0,128679259,0.42095988043320653
0,127636327,0.420956162560276
0,126768484,0.4208892408475263
0,127679551,0.4208780872287347
0,127456355,0.4208706514828736
0,127292567,0.4208483442452904
0,126864696,0.42084462637235986
0,127996185,0.42083347275356825
0,127953589,0.4208037297701239
0,127833723,0.4207777046596101
0,127412768,0.4207442438032353
0,128077198,0.42073680805737423
0,127633211,0.4207256544385826
0,127485805,0.420714500819791
0,129120865,0.42062527186945803
0,128813476,0.42062527186945803
0,127519370,0.420617836123597
0,127477714,0.4206066825048054
0,128269246,0.42056206802963886
0,128536250,0.4205546322837778
0,126806263,0.4205323250461946
0,127908240,0.42050258206275026
0,127687228,0.42049514631688917
0,128890753,0.42048771057102813
0,129130527,0.42048771057102813
0,127680961,0.42047283907930594
0,126993473,0.4204542497146532
0,127368150,0.4204505318417227
0,129137311,0.4204430960958616
0,127337320,0.42041707098534786
0,129245936,0.42040591736655625
0,127463975,0.42038732800190354
0,126947620,0.4203650207643203
0,126669223,0.4203613028913898
0,126766162,0.42033899565380656
0,128317782,0.42033155990794546
0,127060198,0.42032784203501494
0,128581588,0.4202088701012377
0,128845320,0.4202014343553766
0,127638074,0.4201828449907239
0,128562835,0.4201716913719323
0,127875629,0.42014194838848795
0,126786858,0.4201122054050437
0,128672388,0.4201122054050437
0,128550703,0.42010105178625207
0,127908615,0.4200973339133215
0,126835581,0.42008989816746045
0,126921990,0.4200415658193634
0,127244704,0.4200229764547107
0,127112999,0.42000810496298857
0,127178252,0.41999323347126644
0,128550513,0.4199820798524748
0,128710075,0.41992259388558617
0,126819795,0.4198965687750724
0,128981302,0.4198891330292113
0,126824120,0.4198891330292113
0,128939449,0.4198482364269754
0,127355191,0.4198482364269754
0,128880185,0.41984451855404487
0,127531893,0.41984080068111435
0,127725183,0.41983708280818377
0,126942901,0.41974785385785085
0,128798742,0.41974413598492033
0,128633791,0.4196251640511431
0,127808692,0.4196214461782125
0,126900152,0.41961401043235147
0,126906532,0.41957311383011553
0,127086460,0.4195359351008101
0,127181986,0.41941696316703286
0,126939914,0.41940580954824125
0,127140812,0.41940580954824125
0,127217400,0.41938722018358854
0,126991703,0.4193686308189359
0,128843498,0.4193686308189359
0,127452591,0.4193611950730748
0,127164778,0.41932029847083885
0,127303188,0.41931658059790833
0,127424915,0.4193017091061862
0,127943355,0.4192979912332556
0,128962811,0.4192682482498113
0,127184763,0.41926081250395025
0,128559239,0.419238505266367
0,128109997,0.4192050444099922
0,127702688,0.4191790192994784
0,129116841,0.41916414780775624
0,127606104,0.41915671206189514
0,127761335,0.41915671206189514
0,129081003,0.41914927631603405
0,127446748,0.4191306869513814
0,126943762,0.4191306869513814
0,128883585,0.4191195333325898
0,127787837,0.41909722609500655
0,128453721,0.41909722609500655
0,127941068,0.41909350822207597
0,127026857,0.41908979034914545
0,127763454,0.4190600473657011
0,128834077,0.41905261161984003
0,127105631,0.4190488937469095
0,127670230,0.4190377401281179
0,127837048,0.418948511177785
0,126823737,0.4189410754319239
0,127481643,0.41892992181313227
0,127760139,0.41891876819434065
0,128352263,0.41891876819434065
0,127191465,0.41890761457554904
0,127931512,0.4188964609567574
0,126947232,0.4188890252108963
0,127605812,0.4187960783876329
0,127738632,0.4187886426417718
0,128556602,0.4187774890229802
0,127292418,0.41876633540418856
0,127876777,0.41876633540418856
0,128386507,0.41873659242074424
0,126843959,0.4187328745478137
0,128958542,0.4187068494372999
0,129155054,0.4186919779455778
0,127305981,0.4186324919786891
0,127650699,0.4186101847411059
0,127426391,0.4186064668681754
0,127205201,0.41858787750352267
0,129086280,0.41856557026593944
0,126836455,0.4185432630283562
0,127311877,0.418520955790773
0,126959480,0.4184949306802592
0,128863088,0.41849121280732865
0,127409397,0.41848749493439813
0,128009977,0.41848749493439813
0,127648002,0.41842800896750953
0,127062238,0.41842057322164844
0,128670977,0.41841313747578734
0,128500937,0.41840198385699573
0,128313143,0.4183871123652736
0,129175105,0.41836480512769036
0,128172113,0.41836480512769036
0,127873932,0.41833878001717656
0,126768361,0.4183239085254544
0,126905662,0.4183239085254544
0,127873774,0.4183053191608017
0,129088006,0.4182941655420101
0,128040256,0.418286729796149
0,126827476,0.418286729796149
0,127095462,0.4182830119232185
0,128774223,0.41824211532098254
0,127881656,0.418238397448052
0,128251462,0.41823096170219093
0,128717574,0.41823096170219093
0,127924896,0.41823096170219093
0,127422558,0.4182198080833993
0,126676321,0.4182123723375383
0,127594713,0.4182123723375383
0,127067821,0.4182049365916772
0,127363769,0.4182012187187466
0,128479925,0.4181603221165107
0,128144086,0.41814545062478853
0,128261484,0.4181342970059969
0,129176856,0.4181268612601359
0,128200162,0.41811570764134426
0,128284657,0.41810083614962207
0,127672858,0.41807109316617774
0,126886647,0.4180525038015251
0,127706858,0.4180525038015251
0,127368408,0.4180264786910113
0,129119581,0.41801532507221967
0,127058648,0.4179818642158448
0,127124458,0.4179781463429143
0,127533444,0.41791866037602565
0,126953692,0.4178777637737897
0,127377128,0.41785173866327596
0,127631481,0.41784802079034544
0,128972990,0.41783314929862325
0,127831384,0.41782199567983164
0,127761517,0.4177996884422484
0,128351863,0.41779225269638737
0,127144328,0.4177885348234568
0,127967703,0.4177773812046652
0,128232677,0.41776622758587356
0,128517364,0.41776250971294304
0,128243632,0.41773648460242924
0,127691320,0.4177327667294987
0,127588501,0.4177253309836376
0,127231213,0.41769930587312387
0,127632023,0.4176918701272628
0,128771353,0.41767699863554064
0,127540919,0.4176732807626101
0,126807152,0.4176435377791658
0,128818272,0.4176435377791658
0,127526437,0.4175877696852077
0,128959160,0.417569180320555
0,128057298,0.4175654624476245
0,127688908,0.4175617445746939
0,128881157,0.41744277264091667
0,127163446,0.4174353368950556
0,127124155,0.41741302965747235
0,126922099,0.41741302965747235
0,128925626,0.41736469730937537
0,128208628,0.4173200828342089
0,128974534,0.4173126470883478
0,126827415,0.4172977755966257
0,128187892,0.4172977755966257
0,128296089,0.4172977755966257
0,128681657,0.41727175048611187
0,129422501,0.41724944324852864
0,127633614,0.4172457253755981
0,127064302,0.4172345717568065
0,128592573,0.4172159823921538
0,127987922,0.4172048287733622
0,127748198,0.41718995728164004
0,128693455,0.41713418918768197
0,126889541,0.4171118819500987
0,127182568,0.4171118819500987
0,128208259,0.41708957471251545
0,126990841,0.41708585683958493
0,128034837,0.41708585683958493
0,127580349,0.4170747032207933
0,127529516,0.41703752449148795
0,128274011,0.41703008874562686
0,128454781,0.41701893512683524
0,127308216,0.41701521725390467
0,127320412,0.41700034576218253
0,127413055,0.4169557312870161
0,129166683,0.41693714192236336
0,126814057,0.41691483468478013
0,126695989,0.41691483468478013
0,127180300,0.41686650233668315
0,127182476,0.4168627844637526
0,127284031,0.4167995806239334
0,127396127,0.4167772733863502
0,127851904,0.41675124827583643
0,128997111,0.4167363767841143
0,127340276,0.4167363767841143
0,128654203,0.4167289410382532
0,127463983,0.4167103516736005
0,126675902,0.41670291592773945
0,128262739,0.41669548018187835
0,126785571,0.4166731729442951
0,129233533,0.41666945507136455
0,127824560,0.4166322763420592
0,127066302,0.41662855846912866
0,127429598,0.41661368697740647
0,127050889,0.41660625123154543
0,127916177,0.41659137973982324
0,126893224,0.4165876618668927
0,126724317,0.41657279037517053
0,128183538,0.41653561164586517
0,126767625,0.41652817590000407
0,127108587,0.4164909971706987
0,126787145,0.4164835614248376
0,127487406,0.416472407806046
0,127055809,0.4164612541872544
0,128004021,0.41644638269553225
0,127772169,0.41643894694967115
0,126946584,0.4164092039662268
0,127876760,0.4164054860932963
0,126865836,0.4163980503474352
0,127628245,0.41639061460157417
0,128837009,0.41639061460157417
0,127427658,0.4163683073639909
0,127124222,0.41635715374519927
0,128080153,0.41634600012640766
0,127668346,0.4163199750158939
0,128098977,0.4163162571429634
0,127537583,0.4163013856512412
0,126769564,0.41627907841365797
0,126797284,0.41627907841365797
0,129084641,0.4162716426677969
0,128161051,0.4162270281926304
0,127326909,0.4161861315903945
0,128146748,0.4161749779716029
0,127752586,0.4161377992422975
0,127378112,0.41612292775057536
0,127144067,0.41611549200471426
0,127506978,0.41610805625885317
0,127212603,0.41609690264006155
0,129114767,0.41609690264006155
0,128300343,0.4160894668942005
0,127212576,0.41608574902126993
0,126678758,0.416044852419034
0,129160692,0.4160411345461035
0,128108620,0.41602998092731186
0,127692939,0.41594818772284003
0,127389022,0.41594075197697894
0,127287268,0.41593331623111784
0,128609884,0.4159295983581873
0,127117772,0.4159184447393957
0,126904846,0.4158701123912987
0,128998627,0.4158701123912987
0,128934443,0.41585524089957654
0,128455783,0.415851523026646
0,128816053,0.415803190678549
0,129016204,0.41576972982217414
0,126666849,0.415754858330452
0,127437782,0.41569165449063283
0,127580856,0.4156730651259801
0,127218702,0.4156433221425358
0,127867240,0.41560986128616095
0,127061333,0.4155466574463418
0,129023856,0.4154946072253142
0,127908158,0.4154908893523837
0,127802839,0.4154797357335921
0,127060226,0.4154797357335921
0,126939744,0.4154685821148005
0,126853616,0.41545742849600886
0,127688927,0.41544627487721725
0,127880366,0.4154425570042867
0,127377043,0.41543512125842563
0,129075183,0.4154314033854951
0,128309934,0.4154016604020508
0,127597352,0.41536819954567594
0,126916198,0.4153384565622316
0,128997012,0.4153384565622316
0,127911701,0.4153347386893011
0,126744389,0.41532730294344
0,128950033,0.4152492276118987
0,128421379,0.4152492276118987
0,128581288,0.4152417918660376
0,128174207,0.4152343561201765
0,127926772,0.415230638247246
0,128218993,0.4152232025013849
0,127021756,0.41517115228035734
0,127499748,0.41514140929691307
0,127625991,0.4151265378051909
0,127261712,0.41512281993226036
0,127369591,0.415085641202955
0,127009336,0.4150819233300244
0,128284903,0.4150707697112328
0,127433679,0.41505589821951067
0,127361331,0.4150521803465801
0,127575283,0.4150224373631358
0,128653244,0.4150112837443442
0,127399526,0.4149146190481502
0,128755637,0.414899747556428
0,127031406,0.4148885939376364
0,127437689,0.4148885939376364
0,126936868,0.41485885095419206
0,127757215,0.41485885095419206
0,128079598,0.4148439794624699
0,129248193,0.4148402615895394
0,128208633,0.4148179543519562
0,127173092,0.4148105186060951
0,128609100,0.41479564711437295
0,127413119,0.41479564711437295
0,127568399,0.4147435968933454
0,129133083,0.4147287254016232
0,128650385,0.41468411092645674
0,127004624,0.41468411092645674
0,127881538,0.41468411092645674
0,127566424,0.41462462495956814
0,127397272,0.41459859984905434
0,127176714,0.414561421119749
0,127643914,0.41453911388216574
0,127104940,0.41453539600923517
0,127334685,0.41453167813630465
0,127887278,0.41452052451751303
0,127005221,0.4144982172799298
0,128062073,0.4144944994069993
0,126721065,0.41446103855062444
0,129112190,0.41445732067769386
0,128795258,0.41445732067769386
0,129118021,0.4144387313130412
0,127070430,0.4144275776942496
0,127726205,0.4144164240754579
0,127117870,0.4143941168378747
0,128681402,0.41437924534615256
0,127382917,0.4143309129980556
0,127448041,0.41431975937926396
0,126898990,0.41431975937926396
0,126918507,0.41431232363340287
0,128625636,0.41431232363340287
0,127687740,0.41429373426875016
0,128750248,0.41428258064995854
0,128525858,0.4142677091582364
0,129105870,0.4142491197935837
0,127157625,0.41420822319134776
0,127486990,0.41420078744548666
0,127407056,0.4141933516996256
0,128541725,0.4141933516996256
0,127525480,0.41417848020790343
0,128948256,0.4141636087161813
0,127484892,0.4141636087161813
0,127022863,0.4141598908432508
0,128371359,0.4141561729703202
0,127095999,0.41412642998687593
0,127778606,0.4141152763680843
0,127889118,0.41403720103654296
0,127414853,0.4140297652906819
0,127841356,0.41402604741775134
0,127297277,0.41397027932379327
0,127824178,0.41396656145086275
0,127848352,0.4139293827215573
0,127188549,0.4139033576110436
0,127741498,0.41388105037346035
0,128055148,0.41387733250052977
0,126943924,0.41387361462759925
0,127548773,0.4138475895170855
0,126781936,0.41372861758330826
0,128189469,0.41372861758330826
0,128472171,0.41371002821865555
0,127223768,0.413706310345725
0,127884171,0.4136616958705585
0,127216303,0.413657977997628
0,129220926,0.413657977997628
0,127400656,0.41365426012469747
0,127598526,0.4136505422517669
0,126785335,0.41364310650590586
0,127568907,0.41362823501418367
0,126852131,0.41360592777660043
0,128004567,0.41360592777660043
0,127278776,0.41360592777660043
0,128715759,0.4135984920307394
0,127389101,0.4135836205390172
0,126894897,0.41354272393678126
0,127725169,0.41353157031798965
0,127247244,0.4135018273345454
0,126748855,0.4134943915886843
0,128890751,0.4134088805112819
0,128999473,0.41337913752783756
0,126704936,0.4133531124173238
0,127687051,0.41328247283164354
0,128604690,0.41328247283164354
0,127503461,0.4132638834669909
0,126890082,0.4132378583564771
0,127601529,0.413230422610616
0,127422704,0.41313747578735255
0,128517639,0.41313375791442203
0,127422690,0.41313375791442203
0,128934848,0.41312632216856093
0,128300051,0.4131151685497693
0,127124497,0.4131077328039082
0,127710459,0.4131077328039082
0,126912036,0.4130965791851166
0,127167988,0.4130110681077142
0,127868306,0.4130073502347837
0,126769570,0.4130073502347837
0,127700249,0.41297388937840884
0,128266348,0.4129292749032424
0,127650298,0.4129069676656591
0,126798181,0.4128958140468675
0,127916264,0.41288094255514535
0,128919278,0.41287350680928425
0,127350542,0.41286235319049264
0,127116099,0.4128549174446316
0,128679722,0.41284376382584
0,127949114,0.41284376382584
0,127884523,0.41284376382584
0,127524601,0.41282517446118727
0,126784974,0.41282145658825675
0,126886009,0.41281402084239566
0,126666686,0.4127917136048124
0,128110531,0.4127656884942986
0,128567178,0.41271735614620164
0,128421773,0.41265415230638247
0,128913618,0.41264299868759086
