label,PanjivaRecordID,rank
0,111747321,0.8912430980586092
0,111959197,0.8912340240189829
0,112865910,0.8912249499793565
0,112409334,0.8911432836227196
0,113362689,0.8910616172660826
0,113365161,0.8907258777999083
0,111467070,0.8907031927008425
0,111380478,0.890689581641403
0,111829339,0.8906668965423372
0,112826425,0.8906487484630845
0,113127904,0.8905625450866343
0,111163551,0.8905035638290633
0,112080772,0.8904718046903711
0,112373345,0.8903493051554157
0,112766799,0.8903175460167234
0,111341859,0.890222268600647
0,112014339,0.8900226397288677
0,113530525,0.8899818065505493
0,112823395,0.8899818065505493
0,112604203,0.8898547699957806
0,112882073,0.8897549555598909
0,111453694,0.8897458815202646
0,112955159,0.8897458815202646
0,111738772,0.8897322704608251
0,113464394,0.8897322704608251
0,112166212,0.8897186594013856
0,112101905,0.8897005113221329
0,111971640,0.8896869002626935
0,111465136,0.8896823632428803
0,113266303,0.889646067084375
0,112834843,0.8896233819853091
0,112567939,0.8896143079456827
0,112559081,0.8894872713909142
0,113049274,0.8894781973512879
0,112195490,0.8894419011927825
0,111143353,0.8894373641729694
0,112107231,0.8892468093408163
0,111933154,0.8891923651030584
0,113010505,0.8891832910634321
1,110741270000001,0.8891152357662346
0,111975733,0.8890925506671687
0,112729727,0.8890426434492239
0,113239321,0.8890290323897845
0,112555511,0.8889927362312792
0,111306056,0.8889927362312792
0,111628009,0.8889700511322133
0,112030527,0.8888929217953895
0,111731058,0.8887840333198735
0,112221811,0.8886297746462258
0,112856317,0.8886252376264128
0,111591120,0.8884664419329519
0,112054034,0.8884346827942597
0,111133903,0.8884346827942597
0,112612488,0.8883620904772491
0,113121906,0.8883575534574359
1,1066035060036002,0.8882849611404253
0,112515214,0.888275887100799
0,112913546,0.8882713500809858
0,111714354,0.88824866498192
0,112133738,0.8881987577639752
0,112637186,0.8881034803478987
0,112882378,0.8879038514761194
0,113240156,0.8878312591591088
0,113559612,0.8877586668420981
0,111499728,0.887672463465648
0,111408582,0.8876588524062085
0,111404566,0.8876225562477031
0,111633234,0.8875499639306925
0,111276098,0.887536352871253
0,111260886,0.8875318158514398
0,112561616,0.8875136677721872
0,111390306,0.887509130752374
0,112841988,0.8875045937325609
0,112607052,0.8874909826731213
0,111675505,0.8874728345938687
0,112653337,0.8874456124749897
0,111424068,0.887427464395737
0,111955774,0.8873775571777922
0,111290541,0.8873367239994737
0,112335290,0.8873367239994737
0,112058770,0.887318575920221
0,112272072,0.8873049648607816
0,111863804,0.8872686687022763
0,111586744,0.8871461691673208
0,113169666,0.8870508917512443
0,111420240,0.8870508917512443
0,113085254,0.8869510773153546
0,111903333,0.886824040760586
0,111842561,0.8868149667209597
0,113356540,0.8867877446020807
0,111187656,0.8867877446020807
0,111555208,0.8867786705624543
0,111955771,0.886769596522828
0,113460314,0.8867242263246964
0,112176446,0.8867015412256305
0,111263608,0.8866833931463779
0,113501632,0.8866561710274988
0,111562173,0.8866425599680594
0,111419998,0.8866108008293673
0,113232934,0.8865291344727303
0,112030586,0.8864928383142249
0,111665707,0.8864883012944118
0,112520816,0.8863884868585221
0,113145544,0.8863113575216983
0,111130531,0.8862342281848745
0,111712918,0.8862024690461823
0,113203705,0.8861434877886112
0,113462671,0.886057284412161
0,113224575,0.8859892291149636
0,111958383,0.8859529329564583
0,113227153,0.8858894146790739
0,111334464,0.8858258964016896
0,111585274,0.8858032113026237
0,112724612,0.8858032113026237
0,112035450,0.885698859846921
0,111680455,0.8855808973317787
0,112792900,0.8855400641534602
0,113263895,0.8855264530940207
0,111836912,0.8855128420345811
0,113157949,0.8854901569355154
0,111644167,0.88545386077701
0,112310894,0.8853903424996257
0,113866602,0.8853631203807467
0,111848127,0.8853222872024282
0,113135325,0.8852859910439229
0,112228840,0.8852542319052308
0,113321387,0.8852406208457912
0,112471890,0.8852224727665385
0,112426075,0.8851634915089674
0,112497034,0.8851135842910226
0,111971641,0.8850500660136383
0,113559619,0.8849457145579355
0,111331981,0.8849321034984959
0,113172687,0.8849184924390565
0,113222583,0.8848141409833536
0,112521197,0.884795992904101
0,112158955,0.8847097895276509
0,112788504,0.884523771715311
0,111398052,0.884523771715311
0,112326655,0.8845146976756848
0,112329595,0.8844874755568057
0,112284278,0.8844738644973663
0,113239538,0.8844239572794215
0,112237732,0.8843513649624107
0,113524087,0.8842833096652133
0,112541355,0.8842515505265212
0,111962505,0.8842016433085763
0,112305302,0.88419256926895
0,111878248,0.8841471990708183
0,112721166,0.8841154399321262
0,112652459,0.8840337735754892
1,1090295890089004,0.884029236555676
0,113203616,0.8839929403971707
0,111240107,0.8839702552981049
0,112816689,0.8839657182782917
0,111467202,0.8837751634461388
0,112428771,0.8837524783470729
0,113316660,0.8837343302678203
0,111737466,0.8837161821885676
0,112850280,0.8836980341093149
0,111713798,0.8836526639111832
0,111556023,0.8836345158319306
0,111690503,0.8835528494752937
0,111667326,0.8835528494752937
0,112052992,0.8835528494752937
0,111623231,0.8834212759007118
0,112263419,0.8834122018610855
0,111955825,0.883371368682767
0,111306385,0.8832443321279984
0,113469998,0.8832216470289326
0,113107154,0.8832034989496799
0,111818098,0.8830356292165928
0,112037605,0.8829993330580874
0,111842484,0.8828541484240662
0,113169069,0.8828269263051872
1,1073640350082003,0.8827997041863082
0,111971124,0.8827452599485502
0,112014087,0.8827180378296712
0,113354395,0.882686278690979
0,111485887,0.8826726676315395
0,111648831,0.882631834453221
0,113205300,0.8826272974334078
0,111741858,0.8825728531956499
0,111947564,0.8825229459777051
0,112094816,0.8824866498191998
0,112823431,0.8824276685616286
0,113214061,0.8823959094229364
0,111676278,0.8823959094229364
0,112727414,0.8823777613436838
0,111144793,0.8823187800861126
0,112222551,0.8821282252539597
0,111768901,0.8820873920756412
0,112570677,0.8820783180360149
0,111124398,0.8820601699567622
0,112364828,0.8820329478378832
0,112499536,0.8820238737982569
0,111892632,0.8818877632038619
0,112314751,0.8818786891642356
0,111234442,0.8817970228075986
0,112963476,0.8817834117481591
0,111288984,0.8817743377085328
0,112137067,0.8817198934707748
0,113448301,0.8817153564509617
0,112120630,0.8816473011537641
0,113412283,0.8816382271141379
0,111819821,0.8816382271141379
0,113300948,0.8816382271141379
0,112967920,0.8815474867178745
0,111599853,0.8815111905593692
0,113455416,0.8814431352621717
0,111926668,0.8814385982423585
0,111681327,0.8814159131432927
0,113505106,0.8813433208262821
0,111800270,0.8813387838064689
0,111252006,0.8813387838064689
0,111515387,0.8813342467866557
0,111326738,0.8813115616875898
0,111916841,0.8812661914894583
0,113471130,0.8812162842715134
0,112258145,0.8811845251328213
0,112572044,0.881175451093195
0,111418016,0.8811391549346896
0,111734586,0.8811255438752501
0,111598914,0.8810847106969316
0,112504456,0.8810302664591736
0,111374024,0.8810166553997342
0,113450185,0.8809758222214157
0,112107792,0.8809486001025366
0,113538318,0.8809349890430972
0,111978053,0.8808714707657128
0,111247804,0.880848785666647
0,112373907,0.8808397116270207
0,111671132,0.8808261005675811
0,112775534,0.8807353601713178
0,111694653,0.8807172120920652
0,113591570,0.880712675072252
0,113289763,0.8806990640128125
0,112287686,0.8806446197750546
0,111153511,0.8806310087156151
0,112862604,0.8806128606363623
0,113292080,0.8805811014976702
0,112226111,0.8805538793787913
0,111303064,0.8805085091806596
0,111265439,0.8804994351410332
0,111839208,0.8804631389825279
0,111671809,0.8804041577249568
0,111818604,0.8803497134871988
0,111763686,0.8802272139522433
0,113449028,0.880218139912617
0,112612447,0.8802136028928038
0,111379902,0.8801999918333643
0,111978597,0.8801228624965405
0,111530553,0.880082029318222
0,111746029,0.8800502701795299
0,113548336,0.8799867519021456
0,111557906,0.8799822148823324
0,111251706,0.8799686038228929
0,111302705,0.8798143451492453
0,112695974,0.8797871230303663
0,111270614,0.87977804899074
0,112229001,0.8797735119709268
0,113204094,0.8797417528322347
0,112067569,0.879614716277466
0,111522679,0.879614716277466
0,112435318,0.8795829571387739
0,111560737,0.8795784201189607
0,111675835,0.8795738830991475
0,111156335,0.8795648090595212
0,111596011,0.8795557350198948
0,111378987,0.8795194388613895
0,111890545,0.8794967537623237
0,112058132,0.8794922167425105
0,111739915,0.8794559205840052
0,113240575,0.8794377725047525
0,111594660,0.8793833282669945
0,111638369,0.8793651801877419
0,111119755,0.8792835138311049
0,112843632,0.8792381436329733
0,112944934,0.8792290695933469
0,111390432,0.8792154585339074
0,111715036,0.8791836993952152
0,111533931,0.8791746253555889
0,112499681,0.8791610142961495
0,111270612,0.8791337921772704
0,111547945,0.8788706450281069
0,112619502,0.8788434229092278
0,111699289,0.8788025897309093
0,112719159,0.8787526825129646
0,111346997,0.8786664791365144
0,111920169,0.8786619421167012
0,112452760,0.8785938868195038
0,111583727,0.8785349055619326
0,111680375,0.878462313244922
0,113203723,0.8784078690071639
0,111549405,0.8783715728486586
0,113164243,0.8783352766901533
0,112169661,0.8782944435118348
0,111432293,0.8782853694722085
0,111798443,0.8782762954325821
0,113323016,0.8782127771551979
0,111541114,0.8781719439768794
0,112321133,0.8781674069570662
0,112681809,0.8781447218580003
0,111339463,0.878135647818374
1,1107412700052004,0.8781311107985609
0,112875706,0.878108425699495
0,111525087,0.8780222223230448
0,113549959,0.8780176853032318
0,112677762,0.8779859261645395
0,112355427,0.8779859261645395
0,111563288,0.8779224078871553
0,112048047,0.8779042598079025
0,112166974,0.8778180564314524
0,112086868,0.8777500011342549
0,111766601,0.8777137049757496
0,113389994,0.8776819458370575
0,113538319,0.8776592607379916
0,111682422,0.8776184275596731
0,111800621,0.877532224183223
0,112017891,0.8774959280247177
0,111407624,0.8773779655095754
0,111740666,0.8773008361727516
0,111650734,0.8772554659746199
0,112566146,0.8772463919349935
0,112949078,0.8772146327963014
0,113034310,0.8771737996179829
0,113090155,0.8771601885585434
0,111479560,0.8771420404792908
0,112678091,0.8770603741226538
0,111559258,0.877010466904709
0,113284505,0.8769787077660168
0,111523960,0.8768788933301271
0,111729587,0.8768607452508745
0,111628745,0.8768108380329297
0,112061103,0.8767700048546112
0,111662266,0.8766928755177874
0,113112742,0.8766021351215241
0,112284891,0.876547690883766
0,111974969,0.8764841726063818
0,112779931,0.8764660245271291
0,111504419,0.8764433394280633
0,112373655,0.8764388024082501
0,111271091,0.8764206543289974
0,113087746,0.8764161173091843
0,113022066,0.8763843581704921
0,113643199,0.8763616730714263
0,112334581,0.8763299139327342
0,111766000,0.8763117658534815
0,112159967,0.8762936177742289
0,111387311,0.8762845437346025
0,111247321,0.8762663956553498
1,1098797630069002,0.8762255624770313
0,111766504,0.8762210254572181
0,111767625,0.876189266318526
0,111414249,0.8761847292987128
0,113347236,0.876134822080768
0,113264049,0.8760713038033837
0,111209405,0.8760667667835705
0,112813773,0.8760576927439442
0,111698480,0.875971489367494
0,112225331,0.8758671379117913
0,111542589,0.8758535268523517
0,112436940,0.875830841753286
0,112330110,0.8758081566542201
0,111994726,0.8756538979805725
0,111343478,0.8756176018220672
0,112032189,0.8755813056635618
0,111645723,0.8755722316239355
0,111903682,0.875504176326738
0,112027074,0.87544973208898
0,112373960,0.8754451950691668
0,111460981,0.875368065732343
0,111779423,0.8753544546729035
0,111506906,0.8753226955342114
0,113579290,0.8752818623558929
0,112141101,0.875231955137948
0,112294124,0.8751230666624321
0,111147436,0.8751185296426189
0,111556848,0.8750686224246741
0,111903294,0.8750595483850478
0,112850047,0.8748826046123344
0,111339761,0.8748780675925212
0,113191114,0.8747691791170052
0,113210168,0.8747601050773789
0,111197180,0.8747283459386868
0,111453491,0.874655753621676
0,111586607,0.8745876983244786
0,112747076,0.8745786242848522
0,111887170,0.8745559391857864
0,111124094,0.8745423281263469
0,112678719,0.8744833468687758
0,112017736,0.8744788098489626
0,111622271,0.8744651987895231
0,112336156,0.874433439650831
0,112674442,0.874378995413073
0,112971305,0.8743245511753149
0,113180193,0.8742564958781175
0,112262664,0.8742564958781175
1,1073119220042003,0.874133996343162
0,112224558,0.8740977001846567
0,111490639,0.8740659410459646
0,113200600,0.8740614040261514
0,112849451,0.8740387189270855
0,111466629,0.8740387189270855
0,112029794,0.8740205708478329
0,111163641,0.8739752006497012
0,111319479,0.8739071453525038
0,112923566,0.8738889972732511
0,111115176,0.8738753862138116
0,112385670,0.8738436270751194
0,111978596,0.8738254789958668
0,111507255,0.8738164049562405
0,111400683,0.8738118679364273
0,111382325,0.8738118679364273
0,111533012,0.8737891828373614
0,111111428,0.8737302015797903
0,112972822,0.8736757573420323
0,111548508,0.8736621462825929
0,113452749,0.8736485352231533
0,112885703,0.8736439982033402
0,112253305,0.8736213131042744
0,112159874,0.8736031650250217
0,112916473,0.8735986280052085
0,111260473,0.8735986280052085
0,112350870,0.8735714058863295
0,111235120,0.8734852025098794
0,111476734,0.8734398323117477
0,113162071,0.8734398323117477
0,112535659,0.8734171472126819
0,111785515,0.8734080731730556
0,111892529,0.8733490919154844
0,111681476,0.8733173327767922
0,113233276,0.8733173327767922
0,113203720,0.8732991846975395
0,111834943,0.873258351519221
0,112944494,0.8732265923805289
0,111620607,0.87319937026165
0,111179770,0.8731494630437051
0,111234536,0.8731449260238919
0,111113872,0.8731086298653866
0,112877966,0.8731040928455734
0,112237686,0.8730088154294969
0,113233278,0.8730088154294969
0,112940624,0.8729180750332337
0,112827269,0.8728863158945415
0,113410916,0.8728364086765967
0,111759284,0.872818260597344
0,111154153,0.8727456682803334
0,113220722,0.8727411312605202
0,113146687,0.872736594240707
0,113141878,0.8727275202010807
0,112243961,0.8726957610623886
0,112913273,0.8726957610623886
0,113823541,0.8726866870227622
0,111528638,0.8726866870227622
0,111679242,0.8726685389435096
0,113321463,0.8726322427850043
0,111790964,0.8725687245076199
0,112224782,0.8725505764283673
0,112272119,0.8725142802698619
0,112097406,0.8724235398735987
0,113157794,0.8723554845764011
0,111823184,0.8722783552395773
0,111651706,0.8722783552395773
0,112140792,0.8722783552395773
0,111124349,0.8722102999423799
0,111463333,0.8721513186848087
0,113366620,0.8721377076253692
0,112276217,0.872078726367798
0,111432291,0.8720651153083585
0,113539184,0.87202428213004
0,112472209,0.8719925229913479
0,111533072,0.8719380787535899
0,112514891,0.8718473383573266
0,111484564,0.8717792830601291
0,111230359,0.8716204873666683
0,111110621,0.8715796541883498
0,111377015,0.8715342839902182
0,111827809,0.871529746970405
0,112099279,0.8714435435939549
0,111310718,0.8713845623363837
0,111702434,0.8713709512769442
0,113228446,0.8713528031976916
0,111709547,0.8713301180986257
0,113244120,0.8713028959797467
0,111834635,0.871284747900494
0,111472769,0.8712076185636702
0,113500375,0.8711758594249781
0,111505097,0.8711259522070333
0,112459370,0.8710352118107699
0,113028997,0.8710306747909569
0,113033361,0.8710261377711437
0,111957420,0.871007989691891
0,112722295,0.8709943786324514
0,113240491,0.8709762305531988
0,111664158,0.8709626194937593
0,111720338,0.870926323335254
0,111340824,0.870926323335254
0,111870751,0.8708355829389907
0,112166760,0.8707766016814196
0,112532306,0.8706903983049694
0,112106847,0.8706586391662773
0,111876396,0.8705225285718823
0,111562552,0.8705043804926296
0,113383348,0.8704726213539374
0,112085141,0.87040456605674
0,111201627,0.8704000290369268
0,113508223,0.8703909549973005
0,111535046,0.8703047516208503
0,111243695,0.8702729924821582
0,112486906,0.8702276222840265
0,113498151,0.8702185482444001
0,111172709,0.8702004001651475
0,111411239,0.870186789105708
0,112307644,0.8701504929472027
0,112465577,0.8701459559273895
0,111906962,0.8701414189075763
0,112928527,0.870105122749071
0,111116769,0.8700461414915
0,111650299,0.8699871602339287
0,111495090,0.8699735491744892
0,111265536,0.869910030897105
0,112236509,0.8699009568574786
0,111755753,0.8698964198376654
0,112245160,0.8698601236791601
0,112085524,0.86977392030271
0,111175165,0.8697512352036442
0,113245201,0.8697240130847651
0,112334316,0.8696967909658861
0,111832425,0.869583365470557
0,112794577,0.8695652173913043
0,112956443,0.8694971620941069
0,111185687,0.8694926250742937
0,111986136,0.8694835510346673
0,111497470,0.869474476995041
0,111644381,0.8694517918959752
0,112885570,0.869447254876162
0,111800605,0.8693791995789646
0,111825527,0.8693020702421408
0,111742287,0.8692657740836355
0,113272739,0.8692158668656906
0,112149239,0.8691432745486799
0,112905655,0.8691387375288668
0,113508511,0.8689118865382085
0,113590647,0.8688483682608242
0,113284236,0.8688302201815715
0,112815407,0.8688075350825057
0,113411178,0.8686804985277371
0,111682384,0.8686714244881107
0,112635413,0.8686351283296054
0,112224260,0.8686215172701659
0,112095098,0.8685534619729685
0,111957226,0.8685307768739026
0,113203188,0.8684264254181998
0,112527903,0.8683402220417497
0,112999289,0.8682993888634312
0,112627520,0.8682585556851127
0,111672568,0.86824040760586
0,113316784,0.8682041114473547
0,111279426,0.868131519130344
0,112562827,0.8680407787340807
0,113482091,0.8680317046944545
0,113434495,0.8679455013180043
0,111734257,0.8679046681396858
0,112258147,0.8679046681396858
0,111374263,0.8678456868821146
0,111179513,0.8678320758226751
0,113490151,0.8677867056245434
0,113325045,0.867773094565104
0,112425138,0.8677594835056645
0,113301247,0.8677504094660381
0,111888051,0.867636983970709
0,112200286,0.8676052248320169
0,112295578,0.8675916137725773
0,112081568,0.8675598546338852
0,112238793,0.8674917993366877
0,111283071,0.8674464291385561
0,112132008,0.8672468002667768
0,113247455,0.8672195781478977
0,112326040,0.8672150411280846
0,111824116,0.8671243007318213
0,111313928,0.8670698564940633
0,111500331,0.8670380973553712
0,112557359,0.8670199492761185
0,111819142,0.8669155978204157
0,111977839,0.866897449741163
0,112465049,0.8668929127213498
0,111407614,0.8668929127213498
0,111494823,0.8668384684835919
0,113456275,0.8667794872260207
0,112962766,0.8667568021269549
0,112293302,0.8667068949090101
0,111283062,0.8666479136514389
0,111863809,0.8666479136514389
0,113304913,0.8666161545127468
0,111385506,0.8665662472948019
0,112359270,0.8665254141164834
0,111226248,0.8664891179579781
0,112226875,0.8663802294824622
0,111391530,0.8663802294824622
0,111891099,0.866266803987133
0,111357610,0.866239581868254
0,111470503,0.866185137630496
0,111547633,0.8661806006106829
0,111934248,0.8660444900162879
0,111114545,0.8659991198181562
0,112254040,0.8659764347190905
0,112095036,0.8659628236596509
0,111245873,0.8659265275011456
0,111842882,0.8658993053822666
0,111977717,0.8658584722039481
0,111532078,0.8658448611445086
0,111596852,0.8658357871048823
0,111443063,0.8658357871048823
0,111853356,0.8658176390256296
0,111174849,0.8657949539265638
0,112046188,0.8656906024708609
0,111263434,0.8656225471736635
0,112067579,0.8656225471736635
0,111933156,0.8656043990944109
0,112465198,0.865527269757587
0,112218270,0.865527269757587
0,111115193,0.8655227327377739
0,111784458,0.8654909735990817
0,112522669,0.865418381282071
0,113098651,0.8653820851235657
0,112811837,0.8653594000245
0,112396166,0.8653457889650604
0,113293523,0.8652142153904786
0,111270155,0.8652006043310391
0,111236065,0.8650826418158968
0,111682377,0.8650781047960836
0,111347177,0.8650372716177651
0,112002342,0.8650372716177651
0,111434358,0.8650145865186993
0,112604481,0.8649465312215019
0,112682224,0.8648920869837439
0,113469343,0.8648920869837439
0,113429845,0.8648920869837439
0,112809285,0.8647741244686016
0,111146848,0.8647695874487884
0,112054033,0.864760513409162
0,111179063,0.8647559763893489
0,111319442,0.8647423653299094
0,111653357,0.8647423653299094
0,111521612,0.8647196802308436
0,111815002,0.8647106061912172
0,111126214,0.8646743100327119
0,112607446,0.8646062547355144
0,112225688,0.8644882922203722
0,111300903,0.864483755200559
0,113313560,0.86445653308168
0,111975677,0.8644338479826141
0,112436941,0.8644247739429878
0,112984967,0.8643794037448561
0,111961391,0.8643794037448561
1,1074527270040002,0.8643113484476587
0,112227853,0.8642795893089665
0,112035444,0.864265978249527
0,111487573,0.8640935714966267
0,113508347,0.8640799604371873
0,111506020,0.8639892200409239
0,112363455,0.8639302387833527
0,112088440,0.8639030166644738
0,112883815,0.863880331565408
0,111325823,0.8637895911691447
0,111455461,0.8636807026936286
0,113264380,0.8636217214360575
0,111465399,0.863580888257739
0,112584076,0.8635582031586732
0,112918445,0.8635173699803547
0,111525103,0.8635173699803547
0,111523959,0.8634674627624099
0,112077568,0.8634583887227836
0,111905271,0.8634402406435309
0,111240745,0.8633585742868939
0,112209919,0.8633358891878281
0,111830973,0.8633132040887622
0,112430953,0.8632769079302569
0,111332880,0.8632088526330595
0,111718017,0.8631997785934331
0,113054436,0.8631725564745542
0,111748824,0.8631589454151146
0,112060793,0.8631362603160488
0,111767393,0.8631271862764225
0,111541062,0.8630591309792249
0,111824118,0.8630455199197855
0,112604749,0.8630364458801592
1,1080343540028003,0.8630228348207196
0,111933161,0.8630182978009064
0,111693797,0.8630001497216538
0,112257993,0.8629910756820275
0,113022134,0.8628640391272588
0,111254713,0.8628595021074457
0,111775684,0.8628413540281931
0,111541768,0.8628232059489404
0,113356974,0.862814131909314
0,112625703,0.8626734842951059
0,113498713,0.86265079919604
0,113092401,0.8625963549582821
0,111186802,0.86256459581959
0,111278032,0.8625419107205241
1,1077938450043003,0.8625328366808978
0,111742857,0.862428485225195
0,111660772,0.8624058001261291
0,111546443,0.8623785780072502
0,112722545,0.8623604299279974
0,113284240,0.8623059856902395
0,112928453,0.8622197823137894
0,111502785,0.8622061712543498
0,111732864,0.8621698750958445
0,111262750,0.8621471899967788
0,113015741,0.8620882087392076
0,112638638,0.8620564496005154
0,113425852,0.8620519125807022
0,112838462,0.8619657092042521
0,112330806,0.8618840428476151
0,111704506,0.8618658947683625
0,112406554,0.8618613577485493
0,111654585,0.8618477466891098
0,112399367,0.8618069135107913
0,112274235,0.8617933024513518
0,112810848,0.8617887654315386
0,113495273,0.8617615433126596
0,112620561,0.861716173114528
0,112158726,0.861688950995649
0,111763808,0.8616708029163963
0,113053242,0.8615982105993857
0,112473545,0.8615619144408804
0,112745511,0.8614938591436829
0,112193187,0.8613940447077932
0,111297127,0.861276082192651
0,111399613,0.8612397860341456
0,113107450,0.8612125639152666
0,111997561,0.8611898788162008
0,113157713,0.8611762677567613
0,111713079,0.8611263605388165
0,111348860,0.861112749479377
0,111731135,0.8610991384199375
0,113393730,0.8610946014001243
0,111743547,0.8610628422614321
0,111961518,0.8610446941821795
0,112714564,0.8609947869642347
0,111484999,0.8609584908057294
0,111657564,0.8609358057066635
0,111747324,0.8608858984887187
0,113090346,0.8607951580924554
0,113269059,0.8607271027952579
0,111904521,0.8606635845178736
0,111368279,0.8606318253791815
1,1075570760050003,0.8606227513395551
0,111933168,0.8605592330621707
0,113087277,0.8605047888244128
0,112445901,0.8604775667055338
0,111918673,0.8604412705470285
0,111562587,0.86040043736871
0,111626434,0.86040043736871
0,111837329,0.8603686782300178
0,111373162,0.8603051599526335
0,111889799,0.860291548893194
0,112134906,0.8602189565761834
0,111676605,0.8601962714771175
0,112047762,0.8601599753186122
0,112119841,0.860155438298799
0,111408373,0.8601418272393595
0,111218359,0.8600737719421621
0,111834623,0.8600646979025357
0,112568432,0.8600238647242172
0,111462812,0.860019327704404
0,112320348,0.8599149762487013
0,113132285,0.8599149762487013
0,113091113,0.8598922911496355
0,113048722,0.8598877541298223
0,113452382,0.8598832171100091
0,112157528,0.8598650690307564
0,112436943,0.8598423839316907
0,113205749,0.8597652545948669
0,112454316,0.8596971992976693
0,113080700,0.8596881252580431
0,112262211,0.8596835882382299
0,112570927,0.8596427550599114
0,112296206,0.8596291440004719
0,112999099,0.8595474776438349
0,111902141,0.8595338665843953
0,111283652,0.8595293295645822
0,113089392,0.8595293295645822
1,107430437009002,0.8595202555249559
0,111374648,0.8594249781088794
0,111125551,0.8593070155937371
0,111305963,0.8592661824154186
0,111986616,0.8592525713559791
0,111424291,0.8592480343361659
0,112051555,0.859084701622892
0,113432101,0.8590710905634525
0,112193754,0.858975813147376
0,111555815,0.8589712761275629
0,111590366,0.8589168318898048
0,111216519,0.8588623876520469
0,111896318,0.8588124804341021
0,111433820,0.8587398881170915
0,113386549,0.8587081289783992
0,113225459,0.8586309996415754
0,113477910,0.858617388582136
0,113231030,0.8585856294434437
0,111744777,0.8585447962651253
0,111209376,0.8585402592453121
0,111377989,0.8585175741462463
0,111374031,0.8584767409679278
0,111159144,0.8584449818292357
0,112177100,0.8584313707697961
0,112949670,0.8584222967301698
0,113263890,0.8583950746112908
0,111832447,0.858372389512225
0,111668565,0.8583315563339066
0,113131744,0.8583043342150275
0,113137271,0.8582861861357749
0,113386880,0.858209056798951
0,113012945,0.8581727606404457
0,113232713,0.8581364644819404
0,113385679,0.8581047053432482
0,111530991,0.8580910942838087
0,112029184,0.8580729462045561
0,112168180,0.8580638721649297
1,1074304140086001,0.858045724085677
0,111534870,0.8580275760064244
0,111532184,0.8579912798479191
0,113317232,0.8579504466696006
0,112271887,0.8579504466696006
0,111599139,0.8578914654120294
0,111686386,0.8578642432931505
0,112918053,0.8577644288572608
0,112706490,0.8576827625006238
0,111686617,0.8576283182628659
0,113316729,0.8575647999854815
0,112193547,0.8575602629656683
0,113643200,0.857551188926042
0,111987130,0.8574559115099656
0,113131938,0.8573742451533286
1,1078540580064004,0.8573515600542627
0,113181330,0.8573470230344495
0,112617432,0.8573379489948233
0,111204400,0.8573288749551969
0,111652532,0.8572562826381863
0,112626596,0.8572517456183731
0,112676373,0.8572063754202415
0,111763806,0.8571519311824835
0,111202692,0.8571292460834177
0,112905906,0.8571020239645386
0,111355082,0.8570929499249124
0,113369788,0.8570611907862201
0,112326641,0.8570385056871543
0,112036801,0.8569659133701437
0,113337397,0.8569069321125725
0,111605050,0.8568797099936936
0,112640354,0.8568797099936936
0,111360814,0.856866098934254
0,112102327,0.8568298027757487
0,112553767,0.8568298027757487
0,112268640,0.8568252657559355
0,111275166,0.8568025806568698
0,112762392,0.8567753585379907
0,113015200,0.8567617474785513
0,112264540,0.8567118402606064
1,1102812040051003,0.8567073032407932
0,111126213,0.8567027662209801
0,111927910,0.8566846181417275
0,112056745,0.8566347109237826
0,112972145,0.8566301739039694
0,111827953,0.8566074888049036
0,112227799,0.8565938777454641
0,113234461,0.8565575815869588
0,111836598,0.8565485075473325
0,112490037,0.8565439705275193
0,111385649,0.8565212854284535
0,111196960,0.8565031373492008
0,113401384,0.856480452250135
0,112271007,0.8564668411906955
0,111276729,0.8564350820520034
0,111677982,0.8563398046359268
0,111667694,0.856208231061345
0,111844457,0.8562036940415318
0,113367614,0.8560948055660159
0,112895300,0.8560630464273238
0,112234936,0.8560403613282579
0,113048749,0.8560312872886315
0,113408759,0.8559178617933024
0,112217014,0.8558906396744235
0,111983363,0.8558724915951708
0,111247447,0.8558407324564786
0,111334419,0.855822584377226
0,111587193,0.8557862882187206
0,111198623,0.8557000848422706
0,112490493,0.8556728627233915
0,111312249,0.8556728627233915
0,113287702,0.8556683257035783
0,111693543,0.8556411035846994
0,111919862,0.8556229555054466
0,111583467,0.8555821223271282
0,111371267,0.8555775853073151
0,111278160,0.8555549002082492
0,113436036,0.855550363188436
0,112651832,0.8555412891488097
0,112068684,0.8555412891488097
0,113110715,0.8554187896138542
0,111452412,0.8553779564355357
0,113676366,0.8553734194157225
0,111918319,0.8553144381581514
0,111460408,0.8552509198807671
0,111244464,0.855246382860954
0,111458283,0.8551964756430092
0,112254084,0.855137494385438
0,112143651,0.855137494385438
0,111677121,0.8550875871674931
0,111180500,0.85508305014768
0,112218654,0.8549696246523508
0,112437014,0.8549106433947797
0,113050194,0.8548698102164612
0,111557905,0.854838051077769
0,113446210,0.8548199029985164
0,112144613,0.8547654587607584
0,112378486,0.8546611073050556
0,113214398,0.8546429592258029
0,112489895,0.8546384222059897
0,111509754,0.8543480529379471
0,112001114,0.8542799976407497
0,113392163,0.8542709236011233
0,112714615,0.8541257389671021
0,113378868,0.8541121279076626
0,111421233,0.8540622206897177
0,111116940,0.8540622206897177
0,113141904,0.8540077764519598
0,112369824,0.8539987024123334
0,112986066,0.853930647115136
0,112200188,0.8538852769170043
0,111908334,0.8538671288377516
0,111308373,0.8538036105603674
0,112321194,0.8537809254613015
