label,PanjivaRecordID,rank
0,130268699,0.5135447656469267
0,130207976,0.5135148283281878
0,129830124,0.5135110861633455
0,129724964,0.5134923753391337
0,130564103,0.5134886331742913
0,129545424,0.5134512115258677
0,129454284,0.5133539152399663
0,130833947,0.5132977827673308
0,131218189,0.5132940406024885
0,129947121,0.513267845448592
0,130995580,0.5132603611189073
0,130611464,0.5132416502946955
0,131537235,0.5132416502946955
0,131157555,0.5131892599869025
0,129833086,0.5131668069978482
0,129273381,0.5131630648330059
0,129769250,0.5131518383384788
0,131239808,0.5131256431845823
0,131481922,0.5131181588548975
0,130948525,0.5131106745252129
0,129935712,0.5130957058658434
0,129854133,0.5130882215361586
0,130040604,0.5129946674150996
0,129886597,0.5129909252502572
0,129390816,0.5129834409205726
0,129854050,0.5129647300963608
0,130682059,0.5129497614369913
0,130697843,0.5129422771073066
0,129761809,0.5129347927776219
0,130963526,0.5129273084479371
0,130361611,0.5129273084479371
0,129947176,0.5128711759753017
0,131706590,0.5128562073159323
0,129852208,0.5128487229862475
0,131604347,0.5128374964917205
0,130507253,0.512833754326878
0,129434931,0.5128000748432968
0,130446680,0.5127925905136121
0,130240715,0.5127701375245579
0,130864063,0.5127626531948732
0,131430872,0.5127626531948732
0,129838725,0.5127140050519226
0,130155543,0.5126915520628683
0,130544159,0.5126728412386565
0,129192098,0.5126616147441295
0,130214328,0.5126204509308635
0,129743487,0.5126092244363364
0,129756010,0.5125979979418094
0,131240817,0.5125979979418094
0,130154391,0.5125680606230705
0,131308154,0.512553091963701
0,129279307,0.5125268968098045
0,129656566,0.5125156703152773
0,131467548,0.5124894751613809
0,131452757,0.5124632800074843
0,129518012,0.5124520535129572
0,129986370,0.5124483113481149
0,130813176,0.5124408270184302
0,131742081,0.5124333426887454
0,130708829,0.5124258583590607
0,130654551,0.5123809523809524
0,130865094,0.5123472728973711
0,130076455,0.5123435307325288
0,129951332,0.5123285620731594
0,130499801,0.5123210777434746
0,131714878,0.5122948825895781
0,130938507,0.5122911404247357
0,131285576,0.5122686874356815
0,130298871,0.5122649452708392
0,129551250,0.5121676489849378
0,131158463,0.5121564224904107
0,130661069,0.5121302273365141
0,129280527,0.5120965478529329
0,130258063,0.5120740948638788
0,131204402,0.5120591262045093
0,130379817,0.5120516418748245
0,129332258,0.5120329310506128
0,130415747,0.5120179623912433
0,131595545,0.512014220226401
0,130407026,0.5119767985779774
0,130370124,0.511961829918608
0,129887845,0.5119431190943962
0,131421842,0.5119056974459725
0,129846170,0.5119056974459725
0,129543004,0.511890728786603
0,130426846,0.5118757601272336
0,129500402,0.5118533071381794
0,130561096,0.5118495649733371
0,129997737,0.5118308541491252
0,130365910,0.5118158854897559
0,130350848,0.5118046589952288
0,131202250,0.5118046589952288
0,130068501,0.5118009168303864
0,130056022,0.5117185892038544
0,129910796,0.5116923940499579
0,131258088,0.5116849097202731
0,130405624,0.5116811675554308
0,129716467,0.5116774253905885
0,131610854,0.5116474880718496
0,130563885,0.5116362615773224
0,130163723,0.5116287772476378
0,131728869,0.5116287772476378
0,130434414,0.5116287772476378
0,129903775,0.5116250350827954
0,130057523,0.5116025820937412
0,129706481,0.5115876134343718
0,129815166,0.5115801291046871
0,131309096,0.5115501917859482
0,129472583,0.5115464496211058
0,130188051,0.5115314809617364
0,129417494,0.5114716063242586
0,130820663,0.5114678641594163
0,129453725,0.5114678641594163
0,129497509,0.5114603798297315
0,131604710,0.5113967630274113
0,129783369,0.511351857049303
0,129609280,0.5113368883899336
0,130271038,0.5113294040602488
0,130772259,0.5113032089063523
0,129723014,0.5112919824118253
0,130845322,0.5112882402469828
0,130340301,0.5112657872579287
0,129849041,0.5112620450930864
0,129567098,0.5112246234446627
0,130587992,0.511217139114978
0,129887859,0.5111572644775002
0,130047267,0.5111273271587613
0,131532552,0.5111161006642343
0,131513613,0.5110936476751801
0,130162953,0.5110899055103377
0,129455275,0.511000093554121
0,131308152,0.5109626719056974
0,129829183,0.510947703246328
0,130551176,0.5109252502572739
0,131229141,0.5108990551033773
0,129379053,0.510895312938535
0,129376184,0.510895312938535
0,130233554,0.5108766021143232
0,130941265,0.5108728599494807
0,129896126,0.5108466647955843
0,129415943,0.5108316961362148
0,129537692,0.5108055009823183
0,130861927,0.5107905323229488
0,130178760,0.5107793058284218
0,130092930,0.5107568528393676
0,130760525,0.5107531106745252
0,131308796,0.5107044625315745
0,131767947,0.5107007203667322
0,130245153,0.5106969782018898
0,131376423,0.5106857517073627
0,129647243,0.510678267377678
0,131640918,0.5106745252128356
0,129950258,0.5106745252128356
0,130368578,0.510637103564412
0,131275313,0.5106109084105155
0,130006450,0.5105697445972495
0,130377098,0.5105697445972495
0,129821630,0.51055477593788
0,130548104,0.5105472916081953
0,130805567,0.5105360651136682
0,131537231,0.5105323229488259
0,129971137,0.5105173542894564
0,129587344,0.5104911591355599
0,130361016,0.5104874169707175
0,130407050,0.5104350266629245
0,131250972,0.5104275423332397
0,131793084,0.5104050893441856
0,129394152,0.5103639255309196
0,129675689,0.5103302460473383
0,129435137,0.5103190195528113
0,130268865,0.5103077930582842
0,131267033,0.5102628870801759
0,129433925,0.5102628870801759
0,131601136,0.5102067546075405
0,131788783,0.5101543642997474
0,130078245,0.5101319113106932
0,130207400,0.5101132004864815
0,131506958,0.5100383571896342
0,129985416,0.5100084198708953
0,131086587,0.510004677706053
0,129621813,0.5099784825521564
0,130165286,0.5099672560576294
0,131074592,0.5099635138927869
0,129671143,0.5099260922443634
0,129857362,0.509869959771728
0,130100275,0.5098063429694079
0,129944500,0.5097951164748807
0,131231645,0.509776405650669
0,130155925,0.509776405650669
0,130358835,0.5097689213209842
0,131361668,0.5097240153428758
0,131517567,0.5097127888483488
0,130946261,0.509705304518664
0,131414061,0.5096753671999251
0,130007424,0.5096716250350828
0,130666766,0.5096080082327626
0,129279734,0.509600523903078
0,129816858,0.509600523903078
0,131424175,0.5095967817382355
0,131533346,0.5095930395733932
0,129660052,0.5095855552437085
0,131731425,0.5095818130788661
0,131538633,0.5095518757601273
0,130751306,0.5095481335952848
0,131326706,0.5095443914304425
0,130285759,0.5095443914304425
0,129913601,0.5095181962765459
0,129859628,0.5094957432874918
0,129682080,0.5094845167929647
0,129560736,0.5094695481335952
0,129759328,0.5094545794742258
0,129546699,0.5094433529796988
0,130802706,0.5094283843203293
0,130681421,0.509424642155487
0,130756964,0.5094208999906445
0,129902051,0.5093984470015904
0,130410775,0.5093685096828515
0,130753900,0.5093385723641126
0,131204158,0.5093348301992703
0,129492928,0.509301150715689
0,130572475,0.5092899242211619
0,129364776,0.5092786977266348
0,129274139,0.5092225652539994
0,130296139,0.5092188230891571
0,129756644,0.5092150809243147
0,131518887,0.5092150809243147
0,129275503,0.5092113387594723
0,129449661,0.50920759659463
0,130222568,0.5091477219571522
0,131587799,0.5091477219571522
0,129390787,0.5091103003087286
0,130968068,0.5090429413415661
0,130571586,0.5090354570118814
0,131364067,0.5090242305173542
0,129604231,0.5090130040228272
0,129422856,0.5090055196931424
0,129950284,0.5089980353634578
0,129372715,0.5089830667040883
0,129456888,0.5089718402095612
0,130928620,0.5089306763962953
0,131015408,0.5089231920666105
0,130199957,0.5089119655720834
0,129228008,0.5089044812423987
0,129958555,0.5088932547478716
0,129717345,0.5088782860885022
0,129970515,0.5088333801103939
0,129821706,0.5088258957807091
0,130429104,0.5088221536158668
0,131751255,0.5087922162971279
0,130391399,0.508762278978389
0,129394708,0.5087510524838619
0,129898170,0.5087360838244924
0,129626239,0.5087173730002806
0,129786520,0.508709888670596
0,129278392,0.5086911778463842
0,130735519,0.5086799513518571
0,129271319,0.5086724670221723
0,129258258,0.5086612405276453
0,129321365,0.5086425297034335
0,131718990,0.5086313032089064
0,129615872,0.5086313032089064
0,131748646,0.508627561044064
0,130062898,0.5086200767143793
0,130434319,0.5085789129011133
0,131743095,0.5085676864065862
0,129987653,0.5085639442417439
0,129231368,0.5085639442417439
0,129433037,0.5085078117691084
0,129812412,0.5084816166152119
0,130364065,0.5084778744503695
0,129837466,0.5084741322855272
0,129625149,0.5084591636261577
0,131241628,0.5084554214613154
0,130658239,0.5084067733183647
0,130361698,0.5083992889886799
0,130937775,0.5083768359996258
0,131371637,0.508316961362148
0,130716686,0.5083057348676209
0,130786258,0.5082496023949855
0,129714037,0.5082271494059313
0,129492665,0.5082234072410889
0,131581004,0.5082009542520348
0,130114535,0.5081785012629806
0,131480610,0.5081672747684536
0,130012238,0.5081261109551876
0,130281553,0.5081036579661334
0,130202719,0.5080961736364487
0,131129895,0.5080512676583403
0,130379166,0.508047525493498
0,130144523,0.5080437833286556
0,131323992,0.508006361680232
0,131244010,0.5079988773505473
0,131457006,0.5079539713724389
0,129815344,0.5079165497240153
0,129848802,0.5078903545701188
0,130459646,0.5078791280755918
0,130089691,0.5078604172513799
0,129435673,0.5078529329216952
0,129907905,0.5078229956029563
0,129774593,0.5078005426139022
0,131749709,0.507748152306109
0,129718434,0.5077294414818972
0,130233574,0.5077294414818972
0,129902942,0.5077256993170549
0,129766599,0.5076733090092619
0,130413884,0.5076658246795771
0,130968003,0.5076396295256806
0,130089011,0.5076396295256806
0,131758353,0.5076059500420994
0,131277793,0.5075385910749368
0,130431619,0.5075236224155674
0,129381614,0.5074824586023015
0,130190263,0.5074787164374591
0,130223090,0.5074412947890354
0,130422963,0.5074076153054542
0,129517542,0.507373935821873
0,129295669,0.5072990925250257
0,131353075,0.5072803817008139
0,129252147,0.5072728973711292
0,129339966,0.5072691552062868
0,131061969,0.5072541865469173
0,130376366,0.5072279913930209
0,129780163,0.5072242492281785
0,130458349,0.5072167648984938
0,131594180,0.5071905697445972
0,129794864,0.5071756010852279
0,129669989,0.5071718589203854
0,129770299,0.5071606324258584
0,131213433,0.5071306951071195
0,129747015,0.5071119842829077
0,130407887,0.5070895312938535
0,131654685,0.5070820469641688
0,129685400,0.507074562634484
0,130242996,0.5070259144915333
0,130062449,0.5070259144915333
0,130608276,0.5069884928431098
0,130093265,0.5069548133595285
0,129432398,0.5069323603704743
0,131235259,0.506928618205632
0,129583794,0.5069136495462625
0,129760826,0.5069099073814202
0,129969908,0.5068874543923659
0,129733916,0.5068500327439424
0,129281378,0.5068275797548882
0,129491505,0.5068126110955188
0,131204827,0.506793900271307
0,131110063,0.5067789316119375
0,129327795,0.5067751894470951
0,129910522,0.5067564786228833
0,131408280,0.5067489942931986
0,131229367,0.5067377677986715
0,129594100,0.5066255028534007
0,130867427,0.5066217606885584
0,129393920,0.5065918233698194
0,129953924,0.5065918233698194
0,129839351,0.50657685471045
0,131404856,0.5065656282159229
0,130940010,0.5065132379081299
0,129951532,0.5064795584245486
0,129881343,0.5064271681167556
0,130068601,0.5064234259519131
0,130147668,0.5063897464683319
0,129557551,0.5063897464683319
0,131254219,0.5063635513144354
0,130503081,0.5063448404902235
0,130684619,0.5063111610066423
0,131385844,0.5062849658527458
0,130827671,0.5062737393582187
0,130595190,0.5062625128636916
0,129322887,0.5062625128636916
0,130192123,0.5062288333801104
0,131529191,0.506225091215268
0,130038328,0.5062026382262139
0,130809977,0.5061914117316868
0,130753477,0.506183927402002
0,129429801,0.5061352792590513
0,131664957,0.5061277949293667
0,130365724,0.5061128262699972
0,129529730,0.5060454673028347
0,130031563,0.50603798297315
0,130817855,0.5060342408083076
0,130440991,0.5060304986434653
0,131507266,0.5060192721489382
0,129482087,0.505996819159884
0,129381489,0.5059893348301993
0,130800479,0.5059818505005146
0,130478830,0.5059631396763027
0,129573044,0.5059593975114604
0,130909659,0.5059444288520909
0,129585761,0.5059369445224062
0,130458994,0.5058957807091402
0,129972458,0.5058920385442979
0,130379781,0.5058583590607166
0,130773097,0.5058471325661895
0,131068101,0.5058209374122931
0,129573293,0.5058171952474506
0,131275942,0.5057872579287117
0,129276374,0.5057423519506035
0,129977931,0.5057124146318646
0,131315077,0.5057086724670222
0,131517929,0.5056824773131257
0,129758956,0.5056787351482833
0,130619976,0.5056637664889139
0,129272003,0.5056226026756478
0,130659065,0.5056151183459632
0,131506389,0.5055889231920666
0,131119867,0.50556272803817
0,131676220,0.50556272803817
0,129744666,0.5055290485545888
0,130358208,0.5055140798952193
0,129909345,0.5054729160819534
0,129875775,0.5054280101038451
0,129335762,0.5053943306202638
0,131595040,0.5053531668069978
0,129717830,0.5053269716531014
0,130412368,0.5053194873234166
0,130738519,0.5053045186640471
0,129903662,0.5051735428945645
0,131592674,0.5051698007297222
0,130279361,0.5051660585648797
0,129302199,0.5051585742351951
0,130057339,0.5051585742351951
0,131036383,0.5051510899055104
0,131359579,0.5051286369164562
0,131546362,0.505106183927402
0,130136789,0.5050425671250819
0,129351036,0.5050163719711853
0,131121770,0.5050014033118159
0,129214488,0.5049190756852839
0,130606155,0.5049153335204416
0,130149432,0.5049003648610721
0,130620529,0.504889138366545
0,130819555,0.504889138366545
0,129656930,0.5048853962017027
0,130077197,0.5048779118720179
0,130599071,0.5048629432126485
0,130186663,0.5048442323884367
0,129698981,0.5048105529048554
0,130486516,0.5048068107400131
0,131063096,0.5047993264103283
0,131352522,0.5047918420806436
0,129474494,0.5047768734212742
0,129867640,0.5047656469267471
0,129476206,0.504743193937693
0,131228622,0.5046795771353728
0,130545077,0.504660866311161
0,130451899,0.5046496398166339
0,130326168,0.5046384133221068
0,129562612,0.504619702497895
0,130848879,0.5046122181682103
0,129897474,0.5046122181682103
0,131273679,0.5046009916736832
0,129285656,0.5045860230143138
0,129814336,0.504567312190102
0,131060473,0.5045598278604172
0,129281189,0.5045560856955749
0,129350393,0.5045486013658902
0,131236275,0.5045373748713631
0,129747579,0.5045373748713631
0,129902036,0.5045336327065207
0,130942920,0.5045111797174665
0,129745033,0.5045036953877818
0,130732550,0.5044737580690429
0,130112755,0.5044475629151464
0,131119294,0.504443820750304
0,130850062,0.5044176255964076
0,131484404,0.5044138834315651
0,131280918,0.5044026569370381
0,130454053,0.5043951726073533
0,129626175,0.5043839461128262
0,131370191,0.5043315558050332
0,129763707,0.5042903919917673
0,129432498,0.5042866498269248
0,130680438,0.5042716811675554
0,130766758,0.5042305173542895
0,130770706,0.5042267751894471
0,129333706,0.5042043222003929
0,129334445,0.5041781270464964
0,130270169,0.5041594162222846
0,130350527,0.5041556740574422
0,131235268,0.5040995415848069
0,130039317,0.5040658621012255
0,129681516,0.5040621199363832
0,129239369,0.5040471512770137
0,129796000,0.5040434091121714
0,129363407,0.5040172139582748
0,131607146,0.5040097296285901
0,129424941,0.503998503134063
0,129822576,0.5039648236504818
0,129686050,0.5039648236504818
0,130830381,0.5039535971559547
0,130846445,0.5039498549911123
0,130122680,0.5039348863317429
0,130938161,0.5039348863317429
0,130434051,0.5039012068481616
0,129716841,0.5038787538591075
0,129543900,0.5038750116942652
0,130118066,0.5038675273645804
0,129554041,0.5038338478809992
0,131257367,0.503822621386472
0,129220362,0.5038188792216297
0,131075140,0.5038151370567874
0,131227707,0.5038076527271026
0,130433612,0.5037851997380485
0,130336118,0.5037627467489942
0,130050520,0.5037627467489942
0,131652306,0.5037402937599401
0,130229513,0.5037365515950978
0,129483484,0.503717840770886
0,129538584,0.503717840770886
0,129983549,0.5037066142763589
0,131509387,0.5037066142763589
0,130154014,0.5036953877818318
0,131319122,0.5036429974740387
0,129888166,0.5036429974740387
0,130559737,0.5036317709795116
0,131360582,0.5036205444849846
0,131304899,0.5036168023201422
0,130593138,0.5036168023201422
0,130283551,0.503594349331088
0,131248906,0.5035868650014033
0,131325152,0.503553185517822
0,131594018,0.5035457011881374
0,129941253,0.503541959023295
0,130216296,0.5035382168584526
0,130405645,0.5035382168584526
0,130504609,0.5035082795397138
0,130050517,0.5034820843858172
0,130550775,0.5034708578912901
0,131745756,0.5034259519131817
0,131440871,0.5033997567592853
0,129250024,0.5033997567592853
0,130468672,0.5033922724296005
0,129552849,0.503377303770231
0,130337728,0.5033024604733839
0,130694002,0.5032987183085414
0,131785058,0.503283749649172
0,130377102,0.5032276171765366
0,131061199,0.5032238750116943
0,130385591,0.5031976798577977
0,131263048,0.5031864533632706
0,131509669,0.5031677425390588
0,129713812,0.503149031714847
0,130286537,0.503149031714847
0,129422459,0.5031003835718963
0,131233219,0.5030816727476846
0,129552202,0.5030779305828422
0,130185104,0.5030741884179998
0,129383618,0.5030405089344185
0,129537624,0.5030367667695762
0,131799529,0.5030255402750491
0,130067678,0.5030217981102068
0,131727598,0.5030180559453644
0,130835558,0.5030105716156796
0,129292417,0.5029993451211526
0,131784697,0.5029881186266255
0,129584167,0.5029694078024137
0,129769229,0.5029469548133595
0,130906578,0.5029245018243054
0,130076218,0.5028908223407241
0,129506096,0.5028758536813547
0,129937562,0.5028421741977734
0,129393832,0.5027710730657685
0,130025078,0.5027635887360838
0,129392806,0.5027411357470296
0,129587391,0.5027373935821873
0,129748647,0.502703714098606
0,129233471,0.5026999719337637
0,131306167,0.5026924876040789
0,131692490,0.502651323790813
0,130806173,0.5026475816259707
0,130718774,0.5026251286369164
0,130405583,0.5026251286369164
0,130359576,0.5026064178127047
0,129493796,0.5026026756478623
0,131170578,0.5025951913181775
0,129648741,0.5025615118345963
0,130757589,0.5025615118345963
0,129877331,0.5024978950322762
0,129288055,0.5024978950322762
0,130852083,0.5024829263729067
0,129386487,0.5024417625596408
0,129422844,0.5024380203947983
0,130386791,0.502434278229956
0,130522042,0.5024043409112171
0,131796817,0.5024043409112171
0,129761799,0.5024005987463748
0,131740596,0.5023856300870053
0,131604337,0.5023781457573206
0,130967409,0.5023145289550005
0,130153774,0.5023145289550005
0,130358613,0.5023033024604734
0,131077246,0.5022958181307886
0,130582793,0.5022920759659463
0,129916594,0.5022920759659463
0,130832689,0.5022658808120498
0,129681156,0.5022546543175227
0,130397588,0.5022322013284685
0,129563963,0.5022097483394143
0,129419883,0.5021947796800449
0,129994718,0.5021798110206754
0,130160893,0.5021760688558331
0,129714293,0.5021611001964637
0,129492515,0.5021573580316213
0,129798424,0.5021423893722519
0,130490108,0.5021349050425671
0,130479155,0.5021311628777247
0,130998233,0.5021236785480401
0,130340510,0.5021161942183553
0,130435667,0.5020675460754046
0,130663788,0.5020563195808775
0,131370098,0.5020488352511928
0,129365117,0.5020376087566657
0,129991643,0.5020376087566657
0,131054111,0.5020188979324539
0,131299038,0.5019814762840303
0,129601282,0.5019627654598185
0,131018550,0.5019590232949761
0,131528626,0.5019552811301338
0,129389856,0.5019477968004491
0,130266741,0.5019328281410796
0,130513866,0.5019328281410796
0,129608892,0.5018991486574984
0,130990588,0.5018729535036018
0,131536523,0.5018168210309664
0,130865262,0.5017831415473851
0,130583789,0.5016895874263261
0,130606267,0.5016858452614837
0,130829855,0.5016633922724296
0,130819591,0.5016596501075873
0,129336283,0.5016596501075873
0,129202623,0.5016559079427448
0,130191983,0.5016521657779025
0,130476491,0.5016446814482178
0,131371474,0.5016297127888484
0,131108448,0.5015698381513706
0,129294504,0.5015623538216858
0,130191970,0.5015399008326317
0,130964288,0.5015062213490504
0,129716511,0.5015024791842081
0,130225776,0.5014687997006269
0,131547638,0.5014538310412574
0,131149671,0.5014538310412574
0,130955700,0.5014426045467303
0,130104409,0.5014351202170456
0,130255751,0.5013939564037796
0,130883471,0.5013827299092525
0,130314927,0.5013752455795678
0,129889595,0.5013752455795678
0,130195480,0.5013640190850407
0,130063115,0.5013303396014595
0,129376574,0.5013265974366171
0,129437757,0.5012779492936664
0,130424497,0.501274207128824
0,130130438,0.501262980634297
0,129425791,0.5012517541397699
0,129622227,0.5012442698100852
0,131110775,0.5012330433155581
0,131756530,0.5012180746561886
0,130949022,0.5011769108429226
0,129862646,0.501139489194499
0,129367761,0.5011357470296567
0,130436233,0.5011020675460754
0,130564083,0.501098325381233
0,129517564,0.5010758723921789
0,130936180,0.5010758723921789
0,129547015,0.5010758723921789
0,129215616,0.5010758723921789
0,130953726,0.5010571615679671
0,130508837,0.5010534194031248
0,130467426,0.50104593507344
0,130248997,0.5010309664140705
0,130490769,0.5010272242492282
0,129307570,0.5010234820843859
0,130386629,0.5010234820843859
0,129717397,0.5010010290953316
0,130233577,0.5010010290953316
0,130556909,0.5009972869304893
0,130810675,0.500993544765647
0,129319762,0.500993544765647
0,130066472,0.5009823182711198
0,130241076,0.5009710917765927
0,129444890,0.5009448966226963
0,130078741,0.5009374122930115
0,131663586,0.5009074749742726
0,129621291,0.5008999906445879
0,129383761,0.5008887641500608
0,129370315,0.5008588268313219
0,129530590,0.5008363738422678
0,129756141,0.5008214051828983
0,130751530,0.5008101786883712
0,130258707,0.5007989521938442
0,129820425,0.5007952100290017
0,129551251,0.5007615305454205
0,129244954,0.5007577883805782
0,130684789,0.5007278510618393
0,130657783,0.5006305547759379
0,129675756,0.5006118439517261
0,130222195,0.5005706801384601
0,129942952,0.5005706801384601
0,130555553,0.5005295163251942
0,130600127,0.500518289830667
0,129797766,0.5004584151931892
0,129950117,0.5004209935447657
0,131674865,0.5004172513799233
0,129536861,0.5004097670502385
0,130386135,0.5003985405557114
0,130359369,0.5003760875666573
0,130009560,0.5003611189072878
0,130749090,0.5003536345776032
0,131646935,0.5003498924127607
0,129526199,0.5003424080830761
0,129626999,0.5003424080830761
0,129536262,0.5003386659182337
0,130254213,0.5003236972588643
0,129503283,0.5003162129291795
0,130388337,0.5002975021049677
0,131260358,0.5002750491159136
0,130362760,0.5002675647862288
0,129561741,0.5002525961268594
0,131756529,0.5002338853026476
0,129299192,0.5002301431378052
0,130885393,0.5002039479839087
0,131143273,0.5001702685003274
0,130069400,0.5001665263354851
0,130866725,0.5001515576761156
0,129717993,0.5001403311815885
0,130227032,0.5001365890167462
0,131288101,0.5000804565441108
0,129959303,0.5000467770605295
0,131761040,0.5000056132472636
0,129250027,0.49997193376368226
0,130552780,0.4999532229394705
0,129674924,0.4999232856207316
0,130888209,0.49991954345588924
0,129586117,0.49991580129104685
0,129782885,0.4999120591262045
0,129704670,0.4999120591262045
0,129589044,0.499885863972308
0,129778605,0.49987089531293855
0,131550172,0.499803536345776
0,130725441,0.49979230985124895
0,131242917,0.49976237253251005
0,129793332,0.4997586303676677
0,130118233,0.4997548882028253
0,129884960,0.49973617737861353
0,131657186,0.4997286930489288
0,131647055,0.4996912714005052
0,131142181,0.4996763027411357
0,129229470,0.4996725605762934
0,129891693,0.4996538497520816
0,129881907,0.4996426232575545
0,129689926,0.49963888109271215
0,129601557,0.49959023294976146
0,131456141,0.49955281130133783
0,130237707,0.4995153896529142
0,129821235,0.49950042099354475
0,129482648,0.4994667415099635
0,131506505,0.49943306202638227
0,131150279,0.49942183553185515
0,129276984,0.4994106090373281
0,130716384,0.4993918982131163
0,129206999,0.4993844138834316
0,131357950,0.4993806717185892
0,129702803,0.4993694452240621
0,129440860,0.4993432500701656
0,130504532,0.4993357657404809
0,129612517,0.4993357657404809
0,130107316,0.49929834409205726
0,131707885,0.49926840677331835
0,129424253,0.4992571802787913
0,130233146,0.4992534381139489
0,130321785,0.49922350079521005
0,130125506,0.4992160164655253
0,130069170,0.4992047899709982
0,129438705,0.49919356347647115
0,131003056,0.49916736832257463
0,129431161,0.4991112358499392
0,129552495,0.49908878286088504
0,131165748,0.49906632987183086
0,130377909,0.49905884554214613
0,130727468,0.49905884554214613
0,130828441,0.49905510337730374
0,129406539,0.49903639255309196
0,131158930,0.4990326503882496
0,130726452,0.49901019739919544
0,129920371,0.49900645523435305
0,130081583,0.49898400224529893
0,131565438,0.4989765179156142
0,130535662,0.4989652914210871
0,130939899,0.4989428384320329
0,129535228,0.49888296379455516
0,131444069,0.49887547946487043
0,130054713,0.49885302647581625
0,130005522,0.49885302647581625
0,131160056,0.4988380578164468
0,129336807,0.4987407615305454
0,130888092,0.49871830854149124
0,130447120,0.49869585555243706
0,131228065,0.49868088689306767
0,130421502,0.49866966039854055
0,131047163,0.49866966039854055
0,129466247,0.4986621760688558
0,130344424,0.49864720740948637
0,130537899,0.4986322387501169
0,129695133,0.4985798484423239
0,131301393,0.4985686219477968
0,130538086,0.4985573954532697
0,129673944,0.4985536532884274
0,130120378,0.4985237159696885
0,131568101,0.49849752081579196
0,130770961,0.4984713256618954
0,130171274,0.4984526148376836
0,129543022,0.4984339040134718
0,129575167,0.4984301618486294
0,131774920,0.4983927402002058
0,131102144,0.49838899803536346
0,130372513,0.49838525587052107
0,130581725,0.4983777715408364
0,129294503,0.49835157638693983
0,130644062,0.49832912339788565
0,130279393,0.49830667040883153
0,130659441,0.4982879595846197
0,130820598,0.4982505379361961
0,130147736,0.49822434278229955
0,129282939,0.49819814762840303
0,130126087,0.4981831789690336
0,131594029,0.4981831789690336
0,129681234,0.49817943680419124
0,129519843,0.49815698381513707
0,131460769,0.49815698381513707
0,130787120,0.49811956216671344
0,131464848,0.4980746561886051
0,131103888,0.4980260080456544
0,131197782,0.49800355505660027
0,131404482,0.4979811020675461
0,131083374,0.4979511647488072
0,129396646,0.4979212274300683
0,130352955,0.49791748526522595
0,131652228,0.4979025166058565
0,130046712,0.4978725792871176
0,130491600,0.4978725792871176
0,129506290,0.4978538684629058
0,129792277,0.49781270464963984
0,129369997,0.49777902516605854
0,131046098,0.4977715408363738
0,130029412,0.49776031434184675
0,130411518,0.49774160351763497
0,129789778,0.4977228926934231
0,129540382,0.4977191505285808
0,131580999,0.4977079240340537
0,131246321,0.49768547104499955
0,130940821,0.49766301805594537
0,130939809,0.49763682290204886
0,130252201,0.49762559640752174
0,130232330,0.4976106277481523
0,129762493,0.49759940125362523
0,130703966,0.49759565908878284
0,129999370,0.4975844325942558
0,130709149,0.49757694826457105
0,130270118,0.497565721770044
0,130776367,0.49755823744035926
0,130485199,0.4975432687809898
0,130155386,0.49752830012162036
0,130458664,0.4975170736270933
0,129473141,0.4975133314622509
0,131347715,0.4975058471325662
0,130460241,0.4974946206380391
0,131788893,0.4974871363083544
0,129393919,0.4974160351763495
0,130391884,0.4974048086818224
0,131117430,0.4974048086818224
0,130585302,0.49739358218729535
0,129333963,0.4973860978576106
0,131253727,0.49737487136308356
0,130257937,0.4973599027037141
0,131446138,0.4973561605388717
0,129491066,0.4973224810552905
0,130496949,0.4973112545607634
0,130557384,0.497255122088128
0,130165237,0.49721395827486203
0,130765361,0.4972064739451773
0,131147367,0.49713163064833005
0,131365170,0.4971241463186453
0,129888813,0.49710917765927587
0,129539821,0.497079240340537
0,129755004,0.4970605295163252
0,129980213,0.4970455608569557
0,129770940,0.4970455608569557
0,129557057,0.4970418186921134
0,129936369,0.497038076527271
0,131062676,0.497038076527271
0,129959641,0.49697445972495086
0,131650560,0.4969632332304238
0,132083797,0.49695949106558146
0,130163415,0.49691832725231544
0,130451377,0.49687342127420714
0,130736755,0.49686967910936475
0,129504651,0.4967873514828328
0,130066479,0.4967836093179905
0,129963542,0.4967611563289363
0,130806575,0.49674618766956685
0,131503142,0.49671625035082795
0,130175587,0.49663766488913835
0,131078249,0.4966226962297689
0,130372410,0.49659275891103005
0,129769948,0.4965852745813453
0,131657040,0.49658153241650294
0,131242388,0.4965740480868182
0,131454040,0.4965740480868182
0,130997491,0.4965478529329217
0,131153648,0.49653288427355224
0,129308020,0.4965216577790252
0,130426795,0.49651417344934046
0,129325242,0.4964879782954439
0,131814038,0.4964804939657592
0,131227662,0.49645804097670504
0,129287731,0.49645804097670504
0,131323689,0.49643558798765086
0,130109062,0.4963944241743849
0,129853783,0.49635700252596127
0,129733691,0.4963457760314342
0,131288383,0.49633080737206475
0,130223765,0.49633080737206475
0,129491562,0.49633080737206475
0,131681096,0.4963083543830106
0,130147599,0.4962971278884835
0,131577592,0.49624099541584804
0,130665058,0.496229768921321
0,131525143,0.49622602675647864
0,129520358,0.4962148002619515
0,131488442,0.4962110580971092
0,130994057,0.49619234727289735
0,129282797,0.496188605108055
0,129733018,0.49616615211900084
0,130152973,0.4961624099541585
0,129281509,0.49614744129478905
